A4_name,main_vein_curvature,sub_vein_1_curvature,sub_vein_2_curvature,sub_vein_3_curvature
l4nr001.JPG,1.4558976511622819,1.587946718611048,0.038420601888279345,453.4823922311898
l4nr001.JPG,0.008220382914724692,1.6971344952892207,0.018108936799867387,77.77746921863637
l4nr001.JPG,1.6736885124728786,1.6815889348504316,0.0009534142041444288,204.1744107646732
l4nr001.JPG,1.3432126347807618,1.6789018835398253,0.010998951458781187,46.53175512346991
l4nr001.JPG,1.6585166071841815,1.7026319750400456,0.012190715150501298,52.14345466170406
l4nr001.JPG,1.6575079022618826,1.5667977567012907,0.004059394088668912,417.05104877213864
l4nr001.JPG,1.3329426758003167,1.7481365917201026,0.013542931138229913,621.4711366265325
l4nr001.JPG,1.6571359209818712,0.8338008404309624,0.03947020078820168,177.97877760844034
l4nr001.JPG,0.0003215193718734705,0.05589453419364596,0.06997973129036558,949.0008505557702
l4nr001.JPG,1.6499078699449938,0.8330170680483306,0.07680262773269698,155.39555704210048
l4nr001.JPG,1.324381966854277,0.8568097350690332,0.048689507380973045,380.5014182588506
l4nr001.JPG,1.6413523741727076,0.015161177337612816,0.0015939994143719563,99.1841546865796
l4nr001.JPG,1.6353042669622821,0.8579091184449427,0.08763483021797051,679.2244959531539
l4nr001.JPG,1.3276342020226926,1.0323542314344,0.19906710088817509,1051.81827196829
l4nr001.JPG,1.632956090573463,0.36566693376704607,0.23172299848964523,756.8474592416596
l4nr001.JPG,0.01122830059999722,0.1331679325139548,0.10524012725053081,132.66154816556767
l4nr001.JPG,1.3465383362305854,0.04636380919120416,0.055533930493521455,1019.1056867604497
l4nr001.JPG,1.3422546443301329,0.014342210143306328,0.14478483356877572,1361.4226064144461
l4nr001.JPG,0.009783534774486206,0.00020450936190996209,0.151784565164534,328.53373348491044
l4nr001.JPG,1.590807929225327,0.015019224880935631,0.08862548444724667,353.4636508202326
l4nr001.JPG,1.331099534534477,0.04816823379166052,0.021048486665597933,1411.1336861671393
l4nr001.JPG,1.3534957779877912,0.13821467500055543,0.01832206882374759,660.5953356432348
l4nr001.JPG,1.5943808541108975,0.3776518380332858,0.036085043230526116,52.936887688707465
l4nr001.JPG,0.03688836740741371,1.0212728993248037,0.030266277575731852,34.703152963300255
l4nr001.JPG,0.8328005575174666,1.0292479846953462,0.01200796800751331,48.4729190260739
l4nr001.JPG,0.10773972941633855,0.39421559664717426,0.003995564381231089,450.20128878780775
l4nr001.JPG,0.9024220891239845,0.18528414998824605,0.01687768202900718,887.2179363484056
l4nr001.JPG,0.8404285481557486,0.18161920113499513,0.026202337206952628,685.1299219706164
l4nr001.JPG,0.009779869601367864,0.38111808275783826,0.03186198360420138,126.54122526234475
l4nr001.JPG,0.8402422650799507,1.0374405075732838,0.0340337592578594,924.2951889310076
l4nr001.JPG,1.067508520834817,0.8474140578588,0.03312196420219963,1245.695079331368
l4nr001.JPG,0.47730840737912533,0.00034582815778568275,0.02802591453618607,337.24297583717464
l4nr001.JPG,0.47935304769877146,0.8486341706159781,0.017976035371983893,271.7500143916174
l4nr001.JPG,1.0764876149680522,1.0314263938071693,0.0034096533525472604,922.7146130564796
l4nr001.JPG,0.841503826053341,0.3650897054483219,0.016441023865164807,1057.0511517517323
l4nr001.JPG,0.0010315094549718383,0.1334347970476867,0.03511974405126231,714.3845978113956
l4nr001.JPG,0.8489371627584841,0.04710019236194718,0.04398921564733241,120.7290771848033
l4nr001.JPG,1.0922672478534388,0.016167496062628416,0.040280773576442,755.0068140591823
l4nr001.JPG,0.5008424153802241,0.004921174283854222,0.021289468247970962,1178.9364009526273
l4nr001.JPG,0.513761178243776,0.00022789543472174264,0.00236317383911654,1259.228829852456
l4nr001.JPG,1.1015505356486983,0.005732324988164667,0.01808427185509953,1265.4271378362093
l4nr001.JPG,1.0391645996505032,0.01854403213438665,0.02532161450409946,1235.8874838435042
l4nr001.JPG,0.3901155917457763,0.0543812449954535,0.024609848260962665,1033.9585604117879
l4nr001.JPG,0.14151317456675128,0.15500443587220303,0.016905825408871877,326.96732451821526
l4nr001.JPG,0.0586934197763289,0.41914691684850836,0.0028355275065869386,210.29400452469773
l4nr001.JPG,0.05814604157698212,1.0230730632562302,0.018083555421258297,413.38307250977454
l4nr001.JPG,0.14041875544341795,1.4885834727152054,0.04061973459966426,101.68996833644239
l4nr001.JPG,0.39597366130487843,1.683903806637458,0.058415142502507365,687.1525271687912
l4nr001.JPG,1.1564497323186598,0.09540152917948155,0.07010374749785338,1123.509532536277
l4nr001.JPG,0.6757178897443928,0.005879865602653155,0.07330183852744242,1202.5318293201135
l4nr001.JPG,0.34520846040122616,0.08698959926592131,0.06603291140526009,1144.1428234966852
l4nr001.JPG,0.4845451250446595,1.5003807368408122,0.04774688974637076,763.9397284384534
l4nr001.JPG,7.038161094024806,1.4946491854656283,0.019090283373725155,131.2581825687278
l4nr001.JPG,7.192400823669791,0.08826212310403832,0.01912812048296796,969.734294265058
l4nr001.JPG,0.3715118513304231,0.006494626507269678,0.0563307290308948,1002.6907231459649
l4nr001.JPG,0.3752969117189472,0.09296330997468716,0.08129960801162776,143.13599370262727
l4nr001.JPG,7.5882564507830415,1.6063134739712268,0.0925144347468657,968.9522672482925
l4nr001.JPG,7.707931753942131,1.4488282168530529,0.09036516324820032,1119.0173710079932
l4nr001.JPG,0.36506776118795764,0.8365904863822947,0.07805400267922923,219.57780954210776
l4nr001.JPG,0.3731848216381854,0.04254139977721583,0.05999131654334638,781.5678042219038
l4nr001.JPG,7.34259748419681,0.8124883120159998,0.039470519230090026,153.7470321212638
l4nr001.JPG,8.087086202670841,0.8234050570794578,0.021764425177226526,368.6702525771825
l4nr001.JPG,0.18176435233556693,0.015581405925257792,0.009388141577118017,101.30600097188892
l4nr001.JPG,0.4979368662338759,0.8093360361473679,0.0006965106163455807,811.6304490049097
l4nr001.JPG,0.07132265620871185,1.0264269965365647,0.005097829571129124,1201.8379035599744
l4nr001.JPG,0.015684137792321515,0.460884828693839,0.00822824281082883,357.05988150279717
l4nr001.JPG,0.0014523815705338196,0.47273548431890217,0.008600891456670649,191.84215671741381
l4nr001.JPG,0.06519155393608833,1.0265635556889747,0.005997591029937462,385.041883442579
l4nr001.JPG,0.10245930769989076,1.0263005039325206,0.002303552467761884,93.21845146889056
l4nr001.JPG,1.8699975079808353,0.48982722541712154,0.00039435620090112934,588.9173011695968
l4nr001.JPG,1.4562952077273434,0.48676681539442185,0.0020364760495130327,865.3854227909101
l4nr001.JPG,1.726210108358156,1.191278694992465,0.002617476318066886,566.4964468176928
l4nr001.JPG,1.6320750622092166,0.46152327746588256,0.0021595153793501744,84.01216124785334
l4nr001.JPG,1.6404081637756536,0.39123921111456955,0.0006854845233609484,270.2597269658939
l4nr001.JPG,1.6130507189952106,0.19433473253073713,0.0018071370209736155,85.13533608347439
l4nr001.JPG,1.5676486446523394,0.02928578593591409,0.0046321523765845175,618.0942300486815
l4nr001.JPG,1.6069457458009608,0.0028315564967687857,0.007104976785596784,1054.923517158221
l4nr001.JPG,1.2788229305788583,0.00041484393442651384,0.009245512658785593,1139.9031452895242
l4nr001.JPG,1.5469549410197607,0.01840935250635211,0.011050669726988831,1106.3796704464708
l4nr001.JPG,0.008344692004535576,0.4024064372660312,0.012498067016768437,833.0257376010628
l4nr001.JPG,1.3471607238200394,5.9923929285119835,0.013549754780023446,187.72409913388574
l4nr001.JPG,1.3117937554850225,17.179989609888345,0.01415633852362291,687.231002432618
l4nr001.JPG,0.09572672862580633,62.371714310337545,0.014261707154382448,181.66389432591276
l4nr001.JPG,0.04483322708620937,569.3268630468043,0.013861545653888379,751.92781996102
l4nr001.JPG,0.0013260246930138337,1123.665847825053,0.012962513497925869,918.6129515921884
l4nr001.JPG,0.042320509385844945,1035.3691685284473,0.011529180349496454,619.9724055055773
l4nr001.JPG,0.09847248747132162,293.38252820323004,0.00953716922992797,102.24808615374086
l4nr001.JPG,1.3645602513750996,320.13327091043897,0.006976538916585308,597.3660599380705
l4nr001.JPG,1.4211311341365382,1225.476381136042,0.003854919000983374,850.7044998994255
l4nr001.JPG,0.0018532803596469796,960.5419132114451,0.00020061264576096905,594.9769270847175
l4nr001.JPG,1.4614556935524687,139.87528749281918,0.0028540428500470824,100.56981824941825
l4nr001.JPG,1.4048430621095187,967.5791286579799,0.004195498736732277,601.7844253394333
l4nr001.JPG,0.1451556440485502,1248.0664108653739,0.0038414639250831362,888.0027929451596
l4nr001.JPG,0.14678510636306336,332.67293780140324,0.0018224715335968978,724.173622098388
l4nr001.JPG,1.4182827228939578,268.5365327561592,0.0032025363206236173,172.90486399008222
l4nr001.JPG,1.4909704595813131,902.799388287138,0.012755676507650374,658.1653186816586
l4nr001.JPG,0.00042352544369266346,1013.9993591406824,0.02750424963910567,174.40059530622364
l4nr001.JPG,1.4840812039032403,652.1833069532275,0.04885871962539952,740.9074069907716
l4nr001.JPG,1.404951735673773,103.43107361849275,0.05913992512441558,946.3636689529678
l4nr001.JPG,0.1488429572267457,411.83953099175443,0.03412322522759019,799.8934659746849
l4nr001.JPG,0.1469301669195683,208.44459935179464,0.02907514211775238,228.3173846231223
l4nr001.JPG,1.4773986675763089,376.763229841057,0.11966876347319311,277.99354399522923
l4nr001.JPG,1.4688436016525857,1217.4300573726202,0.14889551198166032,1047.865489433609
l4nr001.JPG,0.14997449929807039,915.6572142301003,0.09390255978101905,809.8836022746286
l4nr001.JPG,0.14945743319177457,134.70681615244396,0.013993648698264416,117.40739845440841
l4nr001.JPG,1.4645118384461648,800.4081566630582,0.06213632469705625,803.2647827714292
l4nr001.JPG,1.4711949562134115,1235.1479645882578,0.12468102265137222,1039.0934354005312
l4nr001.JPG,0.1478410709765355,1329.5846878392579,0.14983965508980399,272.8171598031113
l4nr001.JPG,0.15212123736868116,1274.037276764238,0.08256923686200755,237.85763503035727
l4nr001.JPG,1.5191492565886873,807.378441574699,0.02707038557512641,882.8381866150913
l4nr001.JPG,1.5408831354748798,121.43226566736142,0.09465965217392326,1098.8064768388617
l4nr001.JPG,0.17473215255801208,756.1701171193623,0.11198623363728165,1066.390732600087
l4nr001.JPG,0.17740819657567775,1117.1376423317263,0.09087136790226724,700.0670720506888
l4nr001.JPG,2.9500400718339415,763.2911776389386,0.06284038259703771,115.83356220414117
l4nr001.JPG,0.468352338588094,119.14582440886433,0.043024299259005555,917.8878968392789
l4nr001.JPG,0.2216314899826832,807.5136436393308,0.02881508678803299,799.557518633996
l4nr001.JPG,0.009466309130082042,1276.5977234928132,0.018229885535335423,82.75651368136879
l4nr001.JPG,0.4180213326319056,1091.0730951533349,0.009898103623555775,224.49792204765467
l4nr001.JPG,4.525453797881873,287.6145560330868,0.0028779567838935886,54.8647228558368
l4nr001.JPG,57.622663590149294,360.68782820795764,0.0035070678328841085,169.85022005354398
l4nr001.JPG,9.630488462467746,1469.822598814345,0.009207537090996133,2.187854420058007
l4nr001.JPG,5.532043048611829,1054.9460254799217,0.013921339327559228,0.16775937487735806
l4nr001.JPG,4.772361459542915,138.85261809253547,0.017620926574432146,0.006992677498296898
l4nr001.JPG,6.221330970277169,851.5341381464018,0.020050640431090703,0.00013663345352911294
l4nr001.JPG,43.37440188588623,1264.2965355810127,0.020780661180347756,0.0001242702512490277
l4nr001.JPG,38.54963568272683,1288.3251660847986,0.0192942786473235,0.008396004136579571
l4nr001.JPG,3.5294155867179637,1179.8745151846276,0.015124124906318615,0.23656080903903595
l4nr001.JPG,1.3792037549022198,767.5421954226128,0.00959917624106115,17.970134042241
l4nr001.JPG,0.48869072936191205,136.31911999194256,0.004501589537928994,450.04895743738217
l4nr001.JPG,0.08311372315213991,746.7291345045182,0.00010742802295205854,294.682470146958
l4nr001.JPG,0.00807712910651738,1066.095630020958,0.0034097282906744328,540.365606160402
l4nr001.JPG,0.02535126385137897,1095.2334356567674,0.005968092052508795,117.92813418380399
l4nr001.JPG,0.32321593529374554,1030.6769814398344,0.007559444029102056,249.69439717902605
l4nr001.JPG,0.16831444945186105,716.0316693419809,0.008227374168551913,54.63232297033952
l4nr001.JPG,0.38495763364710617,140.16455321951955,0.00830788113865501,182.11518495409032
l4nr001.JPG,4.576505670035456,723.5933767808646,0.008110355471215646,53.11790570117038
l4nr001.JPG,0.3390218141904564,1047.1734360439777,0.007663391209267447,231.18480015897578
l4nr001.JPG,0.18985885016117926,1121.2967783612803,0.006993358599682738,100.52713118585888
l4nr001.JPG,0.06340350670612603,1104.6374491896138,0.006122488671134169,715.9854480482203
l4nr001.JPG,0.009819404781705525,779.5089159965462,0.005067295086875626,99.98152122124489
l4nr001.JPG,0.9403892130397156,138.523024017787,0.0038372471648225773,225.92410541439773
l4nr001.JPG,20.394349745750826,855.8052489222678,0.0024335675335423177,50.88392750856915
l4nr001.JPG,135.17116761919712,1454.282253834888,0.0009531138586319404,170.09641812098698
l4nr001.JPG,9.953730183194628,1741.5262411963195,0.0005185349060450492,49.573152200617514
l4nr001.JPG,3.421316118819736,1961.7466328754383,0.0020043096601321223,210.49601257599699
l4nr001.JPG,1.4317922625928545,1961.8210201873999,0.003528008974455288,87.37024910078561
l4nr001.JPG,0.06104781723552417,738.6796211750359,0.005114884166396199,811.9179822646975
l4nr001.JPG,0.0019026866269326096,54.356104577190656,0.006792276755089267,49.27075460670534
l4nr001.JPG,0.00403559540948855,1.2337022656155754,0.008590307698740536,30.57397933834119
l4nr001.JPG,0.7992094165204734,0.06531752061502798,0.010180436914014964,2.3058764969573406
l4nr001.JPG,0.019140724352410942,6.6929022258461e-05,0.01117170694603535,0.25169489667720635
l4nr001.JPG,1.0050228489511346,0.00034984831346763736,0.011485348465065066,0.011103512602779994
l4nr001.JPG,0.10710803002564775,0.003342521356089804,0.011029635858688751,0.00022689228905675848
l4nr001.JPG,0.09206290498060127,0.007228392672908937,0.009715351222466988,0.00020074885696177183
l4nr001.JPG,0.1423613285634339,6.966363810224697,0.007473413837009577,0.014094986227203588
l4nr001.JPG,0.4517663813165696,0.008161240733462754,0.004273808632898976,0.3912719168610124
l4nr001.JPG,1.46633029189802,0.05399435927277124,0.00014459605572097738,26.169582980977204
l4nr001.JPG,0.3905143857944785,0.014413563447981849,0.0037768047239245,58.71952298735711
l4nr001.JPG,1.0233924889702846,0.015816781489739494,0.00636775605744852,181.6627745417567
l4nr001.JPG,0.8504591050976709,0.010419481905248117,0.007637766447220048,249.69762853505867
l4nr001.JPG,1.2073774699796511,0.005872040796689178,0.007655900014611141,44.49999590110313
l4nr001.JPG,0.8061214357699229,0.0011085704976527802,0.0065094113985824775,136.61267522100962
l4nr001.JPG,0.029249576336374233,0.0032100343071555884,0.004264611871339107,35.92513399269735
l4nr001.JPG,0.8400471826712647,0.007076192015541901,0.0009298810722869456,103.56235682175452
l4nr001.JPG,1.8065593137665474,0.012226697668044396,0.0025605947025810843,23.243767443383586
l4nr001.JPG,1.749277859028606,0.008443400050583824,0.005282958933707953,26.405368449261935
l4nr001.JPG,1.8528505460504672,0.11336456499503159,0.007256314528835142,2.5939500848039816
l4nr001.JPG,1.9695975210050611,0.007162644942727008,0.008442009090000382,0.3418395348047985
l4nr001.JPG,1.4354543248495872,0.05649718656740341,0.008760117632348527,0.015416785699313958
l4nr001.JPG,0.08536304712321394,0.001698062201533698,0.008107267424804481,0.000322880419239248
l4nr001.JPG,0.04569607291044557,0.0004739774600085365,0.0063774608043208735,0.00027922833068062716
l4nr001.JPG,0.004054489716860396,6.856676551221679e-05,0.0034865808910345877,0.020305749347769925
l4nr001.JPG,0.0005828807286731241,4.347696343140518,0.0012907857835866628,0.6249976390036583
l4nr001.JPG,0.02520088958416366,0.0001774266566866393,0.0017890529697051501,230.534113746239
l4nr001.JPG,0.859172200152282,0.6662663411711173,0.005148965185330184,157.33979415681614
l4nr001.JPG,6.688464365825113,0.00024859239791589176,0.011693750786398897,3.5336295510004203
l4nr001.JPG,83.84532692538947,0.04591056445955062,0.022121678886936207,0.4411867834609772
l4nr001.JPG,125.39650535946507,5.422239690302387e-05,0.037787952036127316,0.01950406137333115
l4nr001.JPG,235.58363153569408,4.867278991266287e-05,0.06105239011912038,0.00042507802242594675
l4nr001.JPG,439.74625218092945,0.004874106574125778,0.0830245517220428,0.00036030865493169015
l4nr001.JPG,190.72924554965735,578.6224893527219,0.086669616909961,0.5000947632813023
l4nr001.JPG,263.9271968759141,0.004513003940859039,0.06317696614910401,0.00286078956498492
l4nr001.JPG,793.7760194214998,6.428375809493414e-05,0.0083034493327717,2.9959971830979217
l4nr001.JPG,824.2924126449277,5.8865044678529356e-05,0.07587168668325402,0.0024159093707578298
l4nr001.JPG,272.5554276232108,0.004002110585751275,0.173358732919073,132.08770425760628
l4nr001.JPG,184.44981274123595,0.11919890021077893,0.23273098657268404,0.0025822831479501564
l4nr001.JPG,430.13846016023587,617.6741019604485,0.0808297140187311,0.9357405817669521
l4nr001.JPG,146.10901778808775,0.1767713253825828,0.3970960683834469,0.002731435534240902
l4nr001.JPG,677.4062277779761,0.004000074334905342,1.0459472799989806,97.9180205628969
l4nr001.JPG,172.50218788480575,7.11435169020817e-05,0.06466534485586109,0.002879843606423761
l4nr001.JPG,879.1001031862963,6.64226084147795e-05,0.10299547026131112,1.0986507551152815
l4nr001.JPG,1305.7146253594715,0.005337517455822297,0.14579781739147532,0.002687378111374303
l4nr001.JPG,1480.4645338912035,2.774016359147126,0.0030487444725767004,81.41437417629734
l4nr001.JPG,1620.3629992676554,0.02563790281708858,,0.002853475659004921
l4nr001.JPG,1689.9239505574433,0.00036396922500748434,,0.5215144252999679
l4nr001.JPG,1030.6907722595909,4.977127718082178,,0.003100214140785576
l4nr001.JPG,2.1009575296642526,0.00036072289699985775,,52.44517887145607
l4nr001.JPG,0.12222107012632101,0.034011332277563595,,0.00333731390421468
l4nr001.JPG,0.00428391712729552,1.8489858482456862,,0.3691116446126121
l4nr001.JPG,7.913635815669546e-05,0.004796269154897879,,0.003797243178852614
l4nr001.JPG,9.271413356921054e-05,7.150176525936722e-05,,32.62844744135565
l4nr001.JPG,4.631837491363531,6.68963820099461e-05,,0.004281273440151298
l4nr001.JPG,0.00032227665817780916,0.005908370637641197,,0.1716310401807801
l4nr001.JPG,0.004933936147285187,1430.377079330702,,0.006917799901564319
l4nr001.JPG,93.25187478391253,0.006052752002036879,,8.55961348636085
l4nr001.JPG,0.0019379436226801626,8.178654439014614e-05,,0.006523345185220091
l4nr001.JPG,0.0002261288739324316,7.662342198960278e-05,,0.01516359794059337
l4nr001.JPG,0.0002700904220416723,138.64851382203997,,43.623316268222915
l4nr001.JPG,1.5935397497886405e-05,9.468631040137634e-05,,0.0544103134800073
l4nr001.JPG,0.0010265128094530842,8.599093448738402e-05,,0.05499248297206445
l4nr001.JPG,0.009235153621705202,0.13159060042620993,,0.031561095959679444
l4nr001.JPG,0.0008681053546135935,0.0004934818745098214,,0.0008578496335430876
l4nr001.JPG,0.008781981076813954,15.650821821735546,,0.06355222730120402
l4nr001.JPG,0.000869063247716671,0.00042693901400276513,,0.04331526005127388
l4nr001.JPG,0.0001619314345874416,1.7973158866368542,,5.536000603024262
l4nr001.JPG,0.00025892586941434024,0.0002394317897723179,,5.185808700497822
l4nr001.JPG,5.73637441038707e-06,0.0004166371559477541,,0.09297182567667293
l4nr001.JPG,0.0012331254268149112,0.000547254317819153,,0.021113977302466832
l4nr001.JPG,0.013411222055038483,0.0001966110181479749,,0.0440694694787362
l4nr001.JPG,0.0009693607149139847,0.011220376703875599,,0.02447268007547505
l4nr001.JPG,0.011926856835195435,0.2795331893884267,,0.03161062961896495
l4nr001.JPG,0.0010903013347947816,460.2399284433056,,0.028241476808428728
l4nr001.JPG,0.0002222806861293247,0.4930037643281085,,0.02796007713564647
l4nr001.JPG,0.00021794678512599233,0.015427104580457837,,0.026356296014270583
l4nr001.JPG,1.8193646238100654e-05,0.0003847391729569338,,0.024509801426959722
l4nr001.JPG,0.0014675223804644563,0.1591134482945788,,0.02373894846641319
l4nr001.JPG,0.0008471173636875474,0.0007036349084392431,,0.018931600750352898
l4nr001.JPG,0.0014316959950365668,0.117332916577689,,0.025922957835330485
l4nr001.JPG,0.004092176654574878,0.0001314250266260767,,0.0003962267553981674
l4nr001.JPG,0.0005779899825377592,0.00011742225691752278,,0.07489939642808077
l4nr001.JPG,0.00547104196425587,0.1824148704376977,,0.09409370147565255
l4nr001.JPG,0.0021197336664147775,0.0007932604516624074,,1.5656342381790715
l4nr001.JPG,0.010891671712106928,11.043054788745499,,1.4674858176927297
l4nr001.JPG,0.0011886664621752337,0.0006970685833708148,,0.11172382198117495
l4nr001.JPG,0.00023248787916041734,600.1743127165417,,0.045667647982292545
l4nr001.JPG,0.001122690747260564,0.0008252056521597382,,0.019429897900436522
l4nr001.JPG,0.001001424231875474,41.285474882117704,,0.003785690651514202
l4nr001.JPG,0.00522231409722917,0.0006582583877095457,,0.011858786560907364
l4nr001.JPG,0.0007603714679803501,0.06295271263326982,,0.0515881595160343
l4nr001.JPG,0.011403377829479746,15.171991863051392,,0.10333952389642105
l4nr001.JPG,0.02457829501172889,0.010669442062472301,,1.2760431884112609
l4nr001.JPG,0.06600480365042383,0.00016728534783578796,,1.3138081936225359
l4nr001.JPG,0.026799936646154723,0.0001491768296710465,,0.09599172560801543
l4nr001.JPG,0.0008540708164508423,0.20194138791335228,,0.06636140423180696
l4nr001.JPG,0.0001390180157519429,0.0010777210805248169,,0.0019095432912108877
l4nr001.JPG,0.0004171168605639184,2.1379495926423058,,0.02569389436380263
l4nr001.JPG,0.00011263130016589885,0.0010559063719666982,,0.022593270333727888
l4nr001.JPG,0.005093534796171306,0.24644990373235828,,0.03224312591817456
l4nr001.JPG,0.0030797097000423903,0.00021874049022671218,,0.03975236442341839
l4nr001.JPG,0.3498321584674971,0.00019234085196090538,,0.0508843252250527
l4nr001.JPG,0.004503310394811475,960.4493587625083,,0.06441056714202824
l4nr001.JPG,1.3459392226945726,0.00022771142609062824,,0.08125663073442677
l4nr001.JPG,0.0009298908780900973,0.0001961063128830238,,0.1013297755916141
l4nr001.JPG,0.000663366517723147,1.114779645589326,,
l4nr001.JPG,1.4154186992035447,0.0006045799383705241,,
l4nr001.JPG,0.00408879702088182,0.0009745171544778281,,
l4nr001.JPG,0.0014858487435989603,0.0015607623330781096,,
l4nr001.JPG,0.0081024746567742,0.0005138183720287963,,
l4nr001.JPG,0.008967789191404639,2551.478287673702,,
l4nr001.JPG,0.013968424797902322,0.0006495930798844609,,
l4nr001.JPG,0.0040908075348776675,0.0028480002179835577,,
l4nr001.JPG,0.20613786426256347,0.07742606353374709,,
l4nr001.JPG,0.011811040278169016,0.016059640756724954,,
l4nr001.JPG,0.03421889001271197,6.347465135176495,,
l4nr001.JPG,0.0013870782741815023,0.01469744744261089,,
l4nr001.JPG,0.0003352285905449846,0.010217107190900795,,
l4nr001.JPG,0.0013950755572724497,0.0007507626467352443,,
l4nr001.JPG,0.00022083113822754895,186.4601436015394,,
l4nr001.JPG,0.284453286895153,0.000916374483658025,,
l4nr001.JPG,0.08725381301025971,0.0033376344734007317,,
l4nr001.JPG,0.03027374073259751,0.054417476138757914,,
l4nr001.JPG,0.14224322780197807,0.004893912779947102,,
l4nr001.JPG,0.003561520962961732,0.0158710126212447,,
l4nr001.JPG,0.0008219195951542369,0.001168511080936748,,
l4nr001.JPG,0.03020301369711486,237.7846856364859,,
l4nr001.JPG,0.07483057429052209,0.001687353431006454,,
l4nr001.JPG,0.017106147789961685,0.0062353771106222295,,
l4nr001.JPG,0.003065224928953115,12.328195025022675,,
l4nr001.JPG,0.026965658326578098,10.911717000488458,,
l4nr001.JPG,0.005492006400274302,0.009827297972878096,,
l4nr001.JPG,0.009980572223761747,0.002878619443281286,,
